-10.196891191709845,-141.08265637430333,-14.24514199192981
-10.196891191709845,-141.38498217458195,-11.476467901455674
-10.196891191709845,-42.78602301389856,62.50934917797612
-10.196891191709845,-63.91035722752689,-127.14069466166174
-10.196891191709845,-66.25100665406057,-125.25850916134848
-10.196891191709845,-69.57796328740406,-125.36067026694079
-10.196891191709845,-72.75777310831248,-125.30888417155157
-10.196891191709845,-75.9873129890624,-125.22321625681984
-10.196891191709845,-79.13952292179881,-124.97496363956296
-10.196891191709845,-82.49658524505428,-125.15719485073757
-10.196891191709845,-86.07124303881378,-125.16130041571735
-10.196891191709845,-57.56548180220121,-78.59927435975754
-10.196891191709845,-57.37943070127069,-75.11708565564878
-10.196891191709845,-58.509229582901675,-73.76240609968809
-10.196891191709845,-103.8921581943969,-123.7453033076828
-10.196891191709845,-108.52115789858192,-124.2906202750274
-10.196891191709845,-112.63779470486352,-124.14051646833528
-10.196891191709845,-118.22815525150975,-125.40584438464145
-10.196891191709845,-107.23437089814811,-104.63422156769938
-10.196891191709845,-110.73273754452748,-104.05317552047507
-10.196891191709845,-112.13266156935772,-101.2418976233253
-10.196891191709845,-76.15717368213254,-65.11624142062792
-10.196891191709845,-79.06447257298359,-64.9948588486499
-10.196891191709845,-132.59185339374264,-102.43243096603858
-10.196891191709845,-102.459695294521,-74.99774306706777
-10.196891191709845,-105.65239747951341,-74.40881353597105
-10.196891191709845,-109.16765848563723,-73.93811493920627
-10.196891191709845,-101.18998749177032,-65.24374630120013
-10.196891191709845,-101.13237168045502,-57.07240159031595
-10.196891191709845,-102.98031347261015,-55.586919883034966
-10.196891191709845,-108.0914028054107,-52.97536469490751
-10.196891191709845,-109.21008833791635,-50.92550053975425
-10.196891191709845,-112.66716778447646,-47.31753695433259
-10.196891191709845,-111.96011031559199,-44.41999772760546
-10.196891191709845,-117.43412496812725,-44.05288773701752
-10.196891191709845,-141.09973802598444,-14.324613572399395
-10.196891191709845,-140.70594439866025,-11.498601475011156
-10.196891191709845,-162.82853412375812,-10.627751413546465
-10.196891191709845,-35.778156320221136,52.763491453142294
-10.196891191709845,-64.17867688360084,-127.76129327175097
-10.196891191709845,-65.95501111164042,-125.4428640228825
-10.196891191709845,-69.25799417625626,-125.50917393832871
-10.196891191709845,-72.15,-124.96746576609448
-10.196891191709845,-75.68348679738708,-125.26105670235157
-10.196891191709845,-78.69187439214842,-125.02105634512266
-10.196891191709845,-82.38748252090136,-125.28888707251004
-10.196891191709845,-85.79797882258993,-125.34878072784916
-10.196891191709845,-56.99108526634509,-78.30669639414106
-10.196891191709845,-57.75061557393754,-75.90294477707228
-10.196891191709845,-58.54009704248206,-74.21612131644164
-10.196891191709845,-104.1387611673754,-124.4519748638982
-10.196891191709845,-108.21693683198414,-124.48934525774625
-10.196891191709845,-111.91468808283427,-123.7498488537336
-10.196891191709845,-117.0117731844113,-124.31922844532089
-10.196891191709845,-106.95227400818035,-104.81542627151364
-10.196891191709845,-110.51797312448782,-104.13548922655995
-10.196891191709845,-80.75549323670091,-72.27510592933886
-10.196891191709845,-75.62784385704632,-64.73508888952128
-10.196891191709845,-78.067369532696,-64.31802480056027
-10.196891191709845,-132.20503009916513,-102.76834394150197
-10.196891191709845,-102.71576512402467,-75.78914232913709
-10.196891191709845,-105.77551615191547,-74.88457907203504
-10.196891191709845,-110.34890450023852,-74.95784999316108
-10.196891191709845,-100.83759097232927,-65.32842219813072
-10.196891191709845,-103.15499686574913,-61.40886842816182
-10.196891191709845,-100.25897722010706,-56.94056099809745
-10.196891191709845,-103.6718228117887,-56.25260576080977
-10.196891191709845,-106.46689220042813,-52.53976104040079
-10.196891191709845,-108.73657286984444,-50.993800804813645
-10.196891191709845,-112.16207348008213,-47.357489087246314
-10.196891191709845,-109.4607826316681,-43.60123496717391
-10.196891191709845,-116.08621152172184,-43.87255969890585
-10.196891191709845,-103.79557706149339,-32.19835100547208
-10.196891191709845,-141.01915740878187,-14.860593652919807
-10.196891191709845,-141.34340739167166,-11.977632775800831
-10.44559585492228,-63.968451926609156,-127.08348745259195
-10.44559585492228,-66.20516265477907,-125.25446923305469
-10.44559585492228,-72.21814844433803,-124.92809546003475
-10.44559585492228,-75.70934381371691,-125.30385173368138
-10.44559585492228,-78.95710560811874,-124.9128740322165
-10.44559585492228,-82.7992745171342,-125.61641070909586
-10.44559585492228,-86.00878707703588,-125.14356174225307
-10.44559585492228,-56.86527113484406,-78.08905774025366
-10.44559585492228,-57.40353488793505,-75.31881692093698
-10.44559585492228,-58.575967525795555,-73.80519394606958
-10.44559585492228,-104.28872106612928,-124.42421451787864
-10.44559585492228,-107.96038196268027,-123.78456457277773
-10.44559585492228,-112.51970288461794,-124.1463610532234
-10.44559585492228,-116.61610903833278,-123.6959300573777
-10.44559585492228,-107.0915984680735,-104.78034244338446
-10.44559585492228,-110.97285447583985,-104.56410088784807
-10.44559585492228,-112.48559478337829,-101.78350046166432
-10.44559585492228,-75.7554443229031,-64.70126181489452
-10.44559585492228,-78.15499703430564,-64.21151718007974
-10.44559585492228,-132.92108002287222,-103.15061311283223
-10.44559585492228,-114.44644267710301,-86.48649755052273
-10.44559585492228,-102.19399991884076,-75.27510880488964
-10.44559585492228,-105.59167996000402,-74.58165155200095
-10.44559585492228,-108.29965265323406,-73.43641967844604
-10.44559585492228,-101.10093109271995,-65.38166204820044
-10.44559585492228,-103.62088243999638,-61.45680065994692
-10.44559585492228,-100.32103007483441,-56.831161564094124
-10.44559585492228,-104.33103321542448,-56.610295072557186
-10.44559585492228,-106.54455425060083,-52.325404532987406
-10.44559585492228,-108.99424276387927,-51.15090462864319
-10.44559585492228,-111.82675452416838,-47.251846234738636
-10.44559585492228,-109.79722963380436,-43.76994819212873
-10.44559585492228,-115.78307129819106,-43.613713734994015
-10.44559585492228,-104.89926523764503,-32.352662604524525
-10.44559585492228,-141.00640353935756,-14.742618013631477
-10.44559585492228,-141.3833788754604,-12.09752775396775
-10.44559585492228,-64.949284653506,-125.76960253971485
-10.44559585492228,-67.99984477642893,-125.48484663648267
-10.44559585492228,-71.09216087154597,-125.25615868137675
-10.44559585492228,-74.48949158955207,-125.82951270560515
-10.44559585492228,-77.70340032761567,-125.49080276070552
-10.44559585492228,-80.97339010965128,-125.28563652370622
-10.44559585492228,-84.22232225160009,-124.93820896566282
-10.44559585492228,-88.08255527538213,-125.2852184264339
-10.44559585492228,-91.29517723031009,-124.79615875292905
-10.44559585492228,-58.02239549691336,-74.55821380505147
-10.44559585492228,-102.42656134253382,-124.18433941743281
-10.44559585492228,-60.65742826264598,-69.20460260388725
-10.44559585492228,-115.43027622473168,-124.5306842938002
-10.44559585492228,-119.8160802710302,-124.48014915433723
-10.44559585492228,-99.29257125397007,-98.483540725216
-10.44559585492228,-109.64734432249013,-104.90720844167615
-10.44559585492228,-112.65123632008026,-103.67887420085844
-10.44559585492228,-113.20139029076124,-99.93220319916271
-10.44559585492228,-77.1617071715646,-64.3529064718115
-10.44559585492228,-130.54192761120504,-102.62264679665452
-10.44559585492228,-136.34704745282406,-102.74486982763344
-10.44559585492228,-104.30866846067207,-74.61745227466292
-10.44559585492228,-108.74366440002822,-74.78112113263634
-10.44559585492228,-100.65570741543777,-66.11058303855582
-10.44559585492228,-103.88447904121718,-65.38790036646618
-10.44559585492228,-103.68764221228291,-62.41733314919507
-10.44559585492228,-99.17618350424806,-56.9712668854372
-10.44559585492228,-108.44831348622078,-51.54579446467367
-10.44559585492228,-111.15292667466399,-50.107210226241584
-10.44559585492228,-108.1221489114566,-43.581320996142395
-10.44559585492228,-114.62261811589042,-43.71282467718995
-10.44559585492228,-102.40397813107684,-32.04239789606789
-10.44559585492228,-139.12647374630237,-15.160039674072063
-10.44559585492228,-140.42844846600184,-12.401672727155518
-10.44559585492228,-90.72029174140926,-5.300404829217522
-10.44559585492228,-171.24728425222807,-8.834209712056985
-10.44559585492228,-64.11830505623634,-127.03595143389691
-10.44559585492228,-66.29685777955581,-125.26253339908685
-10.44559585492228,-69.57018050534936,-125.5079279745033
-10.44559585492228,-72.59598003989493,-125.34490887964766
-10.44559585492228,-75.83303219999284,-125.19980771692444
-10.44559585492228,-79.02389388895794,-125.01853540426202
-10.44559585492228,-82.9020164815343,-125.5486286794699
-10.44559585492228,-86.25601907038904,-125.06440260573223
-10.44559585492228,-57.33731764706124,-78.33254515231839
-10.44559585492228,-57.54636371838626,-75.33562253536635
-10.44559585492228,-58.329621452944934,-73.33038429707119
-10.44559585492228,-104.63872150816337,-124.35880984529012
-10.44559585492228,-108.82502678226635,-124.09116022440521
-10.44559585492228,-112.84089907338719,-123.88830502234521
-10.44559585492228,-117.53833778843614,-124.06268234215914
-10.44559585492228,-107.50562356121914,-104.4990264438547
-10.44559585492228,-111.40570117830876,-104.28580797485999
-10.44559585492228,-113.39443890618193,-101.93295271967833
-10.44559585492228,-76.17356303889655,-64.5570352011247
-10.44559585492228,-78.70127363409583,-64.37324874022728
-10.44559585492228,-80.86686940329255,-63.429094727189884
-10.44559585492228,-134.02058186241467,-102.95379370018284
-10.44559585492228,-102.62287710627027,-74.81674340968972
-10.44559585492228,-98.76335604604981,-66.06950981747326
-10.44559585492228,-101.50488966276278,-64.9384891612852
-10.44559585492228,-105.43264603155353,-64.64876468877915
-10.44559585492228,-102.9131586731088,-54.97215110329531
-10.44559585492228,-109.83498026338188,-50.707274976501246
-10.44559585492228,-107.37014739940965,-44.23422964661015
-10.44559585492228,-101.75764946389445,-32.75653790593845
-10.44559585492228,-141.13336588529052,-13.473071620410703
-10.44559585492228,-140.54803995857324,-10.637244182742991
-10.44559585492228,-154.5938350472157,6.369598919418744
-10.44559585492228,-64.7655148698142,-125.32989949987143
-10.44559585492228,-67.85366243848422,-125.0522135697095
-10.44559585492228,-71.14152185809104,-125.3431270262345
-10.44559585492228,-74.68250923408284,-125.68596904388782
-10.44559585492228,-78.0959688950909,-125.89456756483575
-10.44559585492228,-81.15078662564305,-125.2601785486487
-10.44559585492228,-85.00241017694619,-125.79912912699436
-10.44559585492228,-88.04243205587922,-124.79365281409905
-10.44559585492228,-57.171787383804904,-76.21490898991487
-10.44559585492228,-58.41039726470401,-74.6359572617613
-10.44559585492228,-103.11395483608624,-124.39450527680701
-10.44559585492228,-61.474058416639274,-69.7516363018648
-10.44559585492228,-112.12228082463757,-125.27812964632378
-10.44559585492228,-115.73575510293945,-124.3151539063216
-10.44559585492228,-105.42719677754526,-104.22652579659723
-10.44559585492228,-110.02630517754645,-104.582274640483
-10.44559585492228,-80.38245454096804,-72.6151955651791
-10.44559585492228,-113.93466469825319,-100.0830389231693
-10.44559585492228,-77.39113954695355,-64.11600049616288
-10.44559585492228,-130.90008598594707,-102.32785539075697
-10.44559585492228,-138.07987653358833,-103.22648737833234
-10.44559585492228,-104.20562498870645,-73.98667258846741
-10.44559585492228,-109.02909340997569,-74.45305510990661
-10.44559585492228,-100.55125827011838,-65.49385055328439
-10.44559585492228,-102.63235584489044,-61.21151471518887
-10.44559585492228,-99.74980242270522,-56.72335865083513
-10.44559585492228,-104.37902220834239,-56.78380356959516
-10.44559585492228,-106.09188536188546,-52.282764706550765
-10.44559585492228,-109.00291826344544,-51.1912535014785
-10.44559585492228,-111.7860750520567,-47.091012140916476
-10.44559585492228,-109.80850938828326,-43.80915304960035
-10.44559585492228,-115.40840995104494,-43.54447625786245
-10.44559585492228,-103.92208225089003,-31.958198410411846
-10.44559585492228,-141.12584654022356,-14.560599689067477
-10.44559585492228,-141.21012652188776,-11.772432529959486
-10.44559585492228,-42.23531182659095,61.704773396477414
-10.528497409326425,-64.08932058317465,-126.37819822733297
-10.528497409326425,-66.60520866755095,-125.18380956957651
-10.528497409326425,-69.80732680182312,-125.29033382421594
-10.528497409326425,-73.0004771806359,-125.25446481622706
-10.528497409326425,-76.29442782223504,-125.036338351208
-10.528497409326425,-80.01593191323893,-125.75115562115488
-10.528497409326425,-83.23100821839174,-125.45079422207739
-10.528497409326425,-86.89033247402719,-125.32485835839995
-10.528497409326425,-57.786171158712065,-78.40611215215326
-10.528497409326425,-57.50750749087747,-74.98757618557003
-10.528497409326425,-58.53802819548569,-73.10008040340668
-10.528497409326425,-101.14725273159472,-124.0049752624906
-10.528497409326425,-105.15975739071537,-124.08242391864323
-10.528497409326425,-109.19678333989987,-123.7641507392951
-10.528497409326425,-114.59698896680634,-125.0606682564173
-10.528497409326425,-117.94591017727528,-123.88246353884843
-10.528497409326425,-99.67344383922,-99.83666770395463
-10.528497409326425,-108.21414664544375,-104.5582330129885
-10.528497409326425,-111.85967191053143,-103.79871771880546
-10.528497409326425,-112.66453298417639,-100.61215387545101
-10.528497409326425,-76.38756358828415,-64.38128710305382
-10.528497409326425,-79.25705417772737,-64.32437320385478
-10.528497409326425,-129.14440277907372,-102.4962870343915
-10.528497409326425,-134.98456479035718,-103.05191843608668
-10.528497409326425,-103.51564564681266,-74.82103134362367
-10.528497409326425,-106.28086943767521,-73.81555927832446
-10.528497409326425,-99.91614308890571,-66.36841756616863
-10.528497409326425,-102.08242385937244,-64.91632586642152
-10.528497409326425,-105.1641112291614,-64.12948100819595
-10.528497409326425,-103.46865559164321,-54.72604325234854
-10.528497409326425,-107.39427684666582,-51.548374616293174
-10.528497409326425,-110.27788979279342,-50.401880151920004
-10.528497409326425,-107.27014441563594,-43.88537475114698
-10.528497409326425,-101.91462065819789,-32.34757674224798
-10.528497409326425,-141.13045336051894,-12.968066905070676
-10.528497409326425,-87.16501595184299,-5.283523361825732
-10.528497409326425,-162.05865648192355,-8.84770361584841
-10.528497409326425,-153.7654003880888,7.007657846295056
-10.528497409326425,-47.49105511779656,70.28428208922966
-10.528497409326425,-64.05172349373962,-127.76905862720257
-10.528497409326425,-66.01177337077942,-125.38475097253595
-10.528497409326425,-69.20159578113984,-125.56882481867754
-10.528497409326425,-72.80299379429695,-125.86057402772148
-10.528497409326425,-75.68348679738708,-125.26105670235157
-10.528497409326425,-79.25843574582646,-125.31390979506105
-10.528497409326425,-82.77199073084992,-125.72419486897536
-10.528497409326425,-86.28009305982732,-125.6851146380809
-10.528497409326425,-57.00597808625021,-77.92445676698658
-10.528497409326425,-57.44358723395593,-75.41401915887322
-10.528497409326425,-58.77334453322279,-74.09537500667022
-10.528497409326425,-100.0684991114601,-123.85029717598464
-10.528497409326425,-104.67432071081619,-124.26347898207743
-10.528497409326425,-109.15269076162357,-124.60181619662444
-10.528497409326425,-112.79013600884052,-123.96832345041719
-10.528497409326425,-117.36858806149135,-124.15448858761393
-10.528497409326425,-108.13285521843973,-105.3958520166138
-10.528497409326425,-111.24739616511974,-104.30851761232589
-10.528497409326425,-113.3017539189919,-102.0733195251345
-10.528497409326425,-75.69133837080604,-64.4682241157312
-10.528497409326425,-78.62021319044388,-64.23540848230945
-10.528497409326425,-80.81023550851617,-63.42027642685067
-10.528497409326425,-134.44303741274518,-103.51171584045547
-10.528497409326425,-103.47133396423548,-75.43530703630526
-10.528497409326425,-108.43547104604909,-75.88327298569462
-10.528497409326425,-98.37499630593912,-65.61571916702935
-10.528497409326425,-101.4096318688761,-64.99453103314946
-10.528497409326425,-104.2119611063843,-64.05679345207226
-10.528497409326425,-102.81787389475002,-54.88521939250383
-10.528497409326425,-110.2447014772825,-50.714182396888404
-10.528497409326425,-106.97718884057436,-44.072339032187685
-10.528497409326425,-141.1969507383843,-13.595719994993832
-10.528497409326425,-140.59789736898776,-10.641017593237047
-10.528497409326425,-153.0613859503656,6.515529982527878
-10.528497409326425,-64.75403772735987,-125.30768970020816
-10.528497409326425,-67.86558541554247,-125.0741872498307
-10.528497409326425,-71.28398796346411,-125.4347188182949
-10.528497409326425,-74.44427333281877,-125.12957351461152
-10.528497409326425,-77.83239829470247,-125.46967871041511
-10.528497409326425,-81.39483369960182,-125.78716815325069
-10.528497409326425,-84.48869735993512,-124.81861096575821
-10.528497409326425,-88.17425446108969,-125.34298285197704
-10.528497409326425,-57.35507316560866,-76.54618267534755
-10.528497409326425,-58.29319320751438,-74.69582401762095
-10.528497409326425,-102.54603623231723,-124.05326659560515
-10.528497409326425,-106.39546381437563,-123.75073850173132
-10.528497409326425,-111.58809102676022,-124.74970367100465
-10.528497409326425,-115.7355725297139,-124.2470009747492
-10.528497409326425,-106.30796884809938,-105.32681643053459
-10.528497409326425,-109.94070719203266,-104.67225469108678
-10.528497409326425,-80.84065088001282,-73.18942317914443
-10.528497409326425,-113.80826272646289,-100.30238947893714
-10.528497409326425,-77.24767562442189,-64.21058410125309
-10.528497409326425,-130.76043637383958,-102.5062475136177
-10.528497409326425,-137.30696594378205,-102.88234896381923
-10.528497409326425,-105.10231341980082,-74.9687515822823
-10.528497409326425,-109.00878543491733,-74.4827854138401
-10.528497409326425,-100.42000232924433,-65.60354892987547
-10.528497409326425,-102.24587417016072,-60.98101110329067
-10.528497409326425,-99.73751057204224,-56.896481524710836
-10.528497409326425,-104.88130313321741,-57.168301995757716
-10.528497409326425,-106.41912471055711,-55.39828987287325
-10.528497409326425,-104.81863970622453,-51.8686347433272
-10.528497409326425,-108.70350557782176,-51.12302319007034
-10.528497409326425,-112.82232312633798,-50.600848850352136
-10.528497409326425,-111.24573148331078,-47.149420481519364
-10.528497409326425,-108.21697121746247,-43.345331530845414
-10.528497409326425,-115.32598017548113,-43.62119091180947
-10.528497409326425,-103.48751453785944,-32.009997809689544
-10.528497409326425,-140.96537633001952,-14.893796565549422
-10.528497409326425,-140.53647350517048,-12.02506194289747
-10.528497409326425,-38.14530446117799,55.9910550674305
-10.528497409326425,-63.920881069494044,-125.79082225384965
-10.528497409326425,-66.59234947205331,-125.07737202144888
-10.528497409326425,-69.89762056550147,-125.21135187865828
-10.528497409326425,-73.0472266716013,-125.25614825463738
-10.528497409326425,-76.19210718564615,-125.09871473205074
-10.528497409326425,-80.00994202613603,-125.66606463948153
-10.528497409326425,-83.28558611210944,-125.38455555195944
-10.528497409326425,-86.87039090360255,-125.36909830279265
-10.528497409326425,-57.15469360814833,-77.5050385365925
-10.528497409326425,-57.7204982593622,-75.2653079492203
-10.528497409326425,-101.34090645825636,-124.58884652415293
-10.528497409326425,-104.90819048994179,-124.1970297274701
-10.528497409326425,-109.59033652631481,-124.48365611617082
-10.528497409326425,-113.9198272566633,-124.79913294094634
-10.528497409326425,-117.70802684259831,-123.9706534500087
-10.528497409326425,-98.97805396318616,-99.68234777863435
-10.528497409326425,-108.44853307588292,-105.07100301076949
-10.528497409326425,-111.56800718200445,-104.03884982753416
-10.528497409326425,-74.49761644749915,-65.69292784342392
-10.528497409326425,-76.26600454301919,-64.56393866582316
-10.528497409326425,-78.23855292296163,-63.674912340111874
-10.528497409326425,-81.42820343831302,-63.72603616112262
-10.528497409326425,-134.64354364303114,-103.37397474822747
-10.528497409326425,-103.69542518786427,-75.38235068706763
-10.528497409326425,-99.33170874358674,-66.2538424401125
-10.528497409326425,-101.61781374005345,-64.85462536081603
-10.528497409326425,-105.13675474380719,-64.27023748937404
-10.528497409326425,-102.8783060641188,-54.66538339184585
-10.528497409326425,-110.56267136205422,-50.86045321550324
-10.528497409326425,-107.6937603302152,-44.36755132907571
-10.528497409326425,-141.15088203047478,-13.552435280014857
-10.528497409326425,-140.66392611485261,-10.761761703145115
-10.528497409326425,-153.79964593302904,6.210840190739312
-10.777202072538861,-64.17708306803087,-126.89421582120701
-10.777202072538861,-66.38760304810272,-125.18616601496964
-10.777202072538861,-69.28155112048793,-125.06765089078479
-10.777202072538861,-72.63015986126715,-125.32510673654653
-10.777202072538861,-75.98253401932087,-125.13838149825476
-10.777202072538861,-79.13952292179881,-124.97496363956296
-10.777202072538861,-82.8885851801953,-125.6773048200251
-10.777202072538861,-86.35455851952086,-125.57328626303703
-10.777202072538861,-56.98472536772324,-77.93999983811366
-10.777202072538861,-57.47388448460676,-75.4537944854338
-10.777202072538861,-59.00501811096067,-74.26257696663376
-10.777202072538861,-101.05312179282768,-124.7902127609531
-10.777202072538861,-104.63872150816337,-124.35880984529012
-10.777202072538861,-108.74085597909406,-124.13169162600632
-10.777202072538861,-112.75632469936875,-123.99907757838575
-10.777202072538861,-117.45347049132495,-124.10861329715783
-10.777202072538861,-99.23687676072194,-100.27062339378013
-10.777202072538861,-107.72460371563382,-104.88342220918257
-10.777202072538861,-111.36111289715468,-104.18710349322114
-10.777202072538861,-74.50524809978637,-66.06170320684504
-10.777202072538861,-75.969716441366,-64.52679915212317
-10.777202072538861,-77.94853461106702,-63.79303705724699
-10.777202072538861,-81.31305179772174,-63.994243743801064
-10.777202072538861,-133.24970754697176,-102.76668265370101
-10.777202072538861,-103.2895217803858,-75.30275768774479
-10.777202072538861,-107.14508739300011,-75.02379787471686
-10.777202072538861,-97.26115789909024,-64.98782800746797
-10.777202072538861,-101.44840436093224,-64.9803576292158
-10.777202072538861,-104.65774728822319,-64.09509776538617
-10.777202072538861,-102.57527487869636,-54.75571758784541
-10.777202072538861,-110.21702478533662,-50.7743040077212
-10.777202072538861,-107.38013724744357,-44.34114060012642
-10.777202072538861,-118.7630690911283,-43.85080865908732
-10.777202072538861,-141.0974111185476,-13.586135419741812
-10.777202072538861,-140.53044667154649,-10.867201033183584
-10.777202072538861,-154.52405550458303,6.2400937826723055
-10.777202072538861,-64.05539892443267,-126.31130786129874
-10.777202072538861,-66.66691709590809,-125.54738015955297
-10.777202072538861,-69.75562333766644,-125.51937305760256
-10.777202072538861,-72.78841300438424,-125.20434320463164
-10.777202072538861,-76.25501236877541,-125.58713594010301
-10.777202072538861,-79.90550704769495,-125.8805781026238
-10.777202072538861,-83.1283461845097,-125.5188454401502
-10.777202072538861,-86.5340510291568,-125.54076484346942
-10.777202072538861,-56.99183678544709,-77.59385391138244
-10.777202072538861,-57.7554528393109,-75.39600979047987
-10.777202072538861,-60.95921439436692,-76.7650624009491
-10.777202072538861,-101.08458781238016,-124.82907005902594
-10.777202072538861,-104.68873222589113,-124.34939422826179
-10.777202072538861,-109.2350577181295,-124.69584111074805
-10.777202072538861,-113.31250527702676,-124.3379538710678
-10.777202072538861,-118.467550064998,-125.24855121556175
-10.777202072538861,-98.39275659688805,-99.41771006347685
-10.777202072538861,-108.27279698227471,-105.35965574466881
-10.777202072538861,-111.43413657774298,-104.25542290534784
-10.777202072538861,-74.14577464795939,-65.56260158698724
-10.777202072538861,-76.03391923343477,-64.76000888668497
-10.777202072538861,-77.67362869095201,-63.497346645195464
-10.777202072538861,-81.40690517398542,-63.99623652992217
-10.777202072538861,-133.2299111262992,-102.75141498431258
-10.777202072538861,-103.2500271505608,-75.14467308737498
-10.777202072538861,-107.98456921693464,-75.65550416878503
-10.777202072538861,-96.97835880320778,-64.64596216188828
-10.777202072538861,-101.4938241742882,-65.0484907932434
-10.777202072538861,-105.00639720991799,-64.3873991553699
-10.777202072538861,-102.80367209596916,-54.80561105931082
-10.777202072538861,-110.2208440088825,-50.88541584746643
-10.777202072538861,-107.66954556778902,-44.42628256140509
-10.777202072538861,-118.7630690911283,-43.85080865908732
-10.777202072538861,-141.12851796830302,-13.783374625626887
-10.777202072538861,-140.58325723415015,-10.832718284750431
-10.777202072538861,-153.7796952358946,6.084022777355183
-10.777202072538861,-64.38926132197903,-125.52361790280702
-10.777202072538861,-67.40990184720742,-125.29198201780454
-10.777202072538861,-70.70641917218869,-125.53170082830373
-10.777202072538861,-74.03438987274505,-125.37252137597928
-10.777202072538861,-77.42943716334199,-125.66002650233716
-10.777202072538861,-80.67916794179767,-125.50502723086117
-10.777202072538861,-83.90150113596884,-125.12378114144016
-10.777202072538861,-87.59592950805407,-124.95484437835941
-10.777202072538861,-57.30369773343873,-77.17708112564694
-10.777202072538861,-58.084181474524236,-74.89010940995169
-10.777202072538861,-98.18171191491004,-124.33355166831522
-10.777202072538861,-102.50672008554996,-124.76597277424125
-10.777202072538861,-106.69120693843902,-124.78147693876356
-10.777202072538861,-110.63196803624916,-124.42997086082735
-10.777202072538861,-115.19242891592611,-124.68266447445413
-10.777202072538861,-101.37391940678593,-100.82251280892811
-10.777202072538861,-109.5147981481438,-105.00945010603246
-10.777202072538861,-112.27354004391243,-103.38782728642666
-10.777202072538861,-74.82716870085032,-64.97464754975195
-10.777202072538861,-76.71449936268304,-64.26422965019422
-10.777202072538861,-79.14094663466685,-63.55281713479595
-10.777202072538861,-136.32316944026007,-102.61035083636614
-10.777202072538861,-104.24766923935002,-74.57381633766019
-10.777202072538861,-108.31135839976636,-74.52734576380246
-10.777202072538861,-100.29753839435594,-65.83619382249172
-10.777202072538861,-103.50363981051619,-65.1481891227602
-10.777202072538861,-103.2458013695694,-62.036336122916055
-10.777202072538861,-98.94081536308373,-56.7284545469747
-10.777202072538861,-104.78451814703593,-57.449584477988154
-10.777202072538861,-105.00613964673066,-54.917762486205696
-10.777202072538861,-112.24207740646239,-50.67187148193471
-10.777202072538861,-111.21159256301189,-47.42142637667743
-10.777202072538861,-111.71477822235394,-45.10026553946522
-10.777202072538861,-113.98072006603574,-43.36124944265324
-10.777202072538861,-102.45169666701864,-32.05732911596354
-10.777202072538861,-140.443671978367,-15.071081621199426
-10.777202072538861,-140.5132621658407,-12.293317514557197
-10.777202072538861,-37.09786349213546,54.07244353012802
-10.777202072538861,-64.10786346745974,-126.92920011422723
-10.777202072538861,-66.57588826607537,-125.62396955431336
-10.777202072538861,-69.66288843875748,-125.51368241896668
-10.777202072538861,-72.80450209584741,-125.31065437374329
-10.777202072538861,-76.21243087808628,-125.67146058136238
-10.777202072538861,-79.48879004260206,-125.37517600212223
-10.777202072538861,-83.10791156336316,-125.56235765776384
-10.777202072538861,-86.47974330329012,-125.60853473469487
-10.777202072538861,-57.09094654950387,-77.86222654202544
-10.777202072538861,-57.728472464330515,-75.57402640414915
-10.777202072538861,-100.56053917263189,-124.32050499137127
-10.777202072538861,-104.72596370662006,-124.1872579040205
-10.777202072538861,-108.7747036027509,-124.1020325423145
-10.777202072538861,-112.85773346083658,-123.90678753838615
-10.777202072538861,-117.43574427944634,-124.02211885600279
-10.777202072538861,-97.9706965149711,-98.9912533983252
-10.777202072538861,-108.65203614581303,-105.90189170344854
-10.777202072538861,-111.3225176882374,-104.26491586603842
-10.777202072538861,-75.45969676666253,-66.94475176504383
-10.777202072538861,-75.9169001589183,-64.58893012940244
-10.777202072538861,-77.73770935839336,-63.6559044292826
-10.777202072538861,-80.8196058329792,-63.57021266286495
-10.777202072538861,-133.8915459469485,-103.20347098783154
-10.777202072538861,-103.49075495267314,-75.53594683543562
-10.777202072538861,-101.4938241742882,-65.0484907932434
-10.777202072538861,-104.94995840434096,-64.4315817819732
-10.777202072538861,-103.51550840288817,-55.3301919849515
-10.777202072538861,-109.7353008220945,-50.624956824519145
-10.777202072538861,-107.60886854925214,-44.5730527847238
-10.777202072538861,-116.85135953899278,-43.326093741405316
-10.777202072538861,-140.43787911174104,-13.909267974843582
-10.777202072538861,-140.60608897909214,-11.1816922692238
-10.777202072538861,-42.63922160975118,62.185663786073135
-10.777202072538861,-64.90219002242176,-125.25917673086254
-10.777202072538861,-68.12634199606559,-125.4731132603121
-10.777202072538861,-71.12681762743014,-124.92012773846452
-10.777202072538861,-74.48680557245174,-125.27880225964714
-10.777202072538861,-77.92961305972804,-125.32101193878489
-10.777202072538861,-81.53905310900333,-125.63412531269971
-10.777202072538861,-85.00870856082886,-125.73452228334133
-10.777202072538861,-88.34508241979695,-125.22263737934641
-10.777202072538861,-57.370064036796734,-76.56618951870232
-10.777202072538861,-58.59528905240552,-74.87220930268484
-10.777202072538861,-98.65300704114674,-124.0238276571863
-10.777202072538861,-102.98027281959276,-124.44030309751841
-10.777202072538861,-106.5782406744758,-123.7583703825059
-10.777202072538861,-111.20529562830225,-124.25355014735756
-10.777202072538861,-115.80332153861222,-124.18385853493517
-10.777202072538861,-98.95991454125144,-101.4190579427171
